141.5,3.6787,293.15,1.2221,0.0009976,1.2423,0.0015002,0.0009976,1.2056,1.2056,0.0015002,1.3213,293.15,3.6787,1.3213,1.2442,1.2442
141.8,3.678,293.15,1.2222,0.00099755,1.2423,0.0015003,0.00099755,1.2056,1.2056,0.0015003,1.322,293.15,3.678,1.322,1.2442,1.2442
142.1,3.6772,293.15,1.2223,0.00099753,1.2424,0.0015004,0.00099753,1.2057,1.2057,0.0015004,1.3228,293.15,3.6772,1.3228,1.2441,1.2441
142.4,3.6765,293.15,1.2224,0.00099756,1.2425,0.0015005,0.00099756,1.2058,1.2058,0.0015005,1.3235,293.15,3.6765,1.3235,1.244,1.244
142.7,3.6757,293.15,1.2224,0.00099752,1.2426,0.0015005,0.00099752,1.2059,1.2059,0.0015005,1.3243,293.15,3.6757,1.3243,1.2439,1.2439
143,3.675,293.15,1.2225,0.00099758,1.2427,0.0015006,0.00099759,1.206,1.206,0.0015006,1.325,293.15,3.675,1.325,1.2438,1.2438
143.3,3.6742,293.15,1.2226,0.00099764,1.2427,0.0015006,0.00099764,1.206,1.206,0.0015006,1.3258,293.15,3.6742,1.3258,1.2437,1.2437
143.6,3.6735,293.15,1.2227,0.00099775,1.2428,0.0015007,0.00099775,1.2061,1.2061,0.0015007,1.3265,293.15,3.6735,1.3265,1.2437,1.2437
143.9,3.6727,293.15,1.2228,0.00099781,1.2429,0.0015007,0.00099781,1.2062,1.2062,0.0015007,1.3273,293.15,3.6727,1.3273,1.2436,1.2436
144.2,3.672,293.15,1.2229,0.00099792,1.243,0.0015007,0.00099792,1.2063,1.2063,0.0015007,1.328,293.15,3.672,1.328,1.2435,1.2435
144.5,3.6712,293.15,1.2229,0.00099803,1.2431,0.0015008,0.00099803,1.2064,1.2064,0.0015008,1.3288,293.15,3.6712,1.3288,1.2434,1.2434
144.8,3.6705,293.15,1.223,0.00099818,1.2432,0.0015008,0.00099818,1.2064,1.2064,0.0015008,1.3295,293.15,3.6705,1.3295,1.2433,1.2433
145.1,3.6697,293.15,1.2231,0.00099835,1.2432,0.0015008,0.00099835,1.2065,1.2065,0.0015008,1.3303,293.15,3.6697,1.3303,1.2432,1.2432
145.4,3.669,293.15,1.2232,0.00099851,1.2433,0.0015008,0.00099851,1.2066,1.2066,0.0015008,1.331,293.15,3.669,1.331,1.2431,1.2431
145.7,3.6682,293.15,1.2233,0.00099866,1.2434,0.0015008,0.00099866,1.2067,1.2067,0.0015008,1.3318,293.15,3.6682,1.3318,1.243,1.243
146,3.6675,293.15,1.2234,0.00099885,1.2435,0.0015008,0.00099885,1.2068,1.2068,0.0015008,1.3325,293.15,3.6675,1.3325,1.2429,1.2429
146.3,3.6667,293.15,1.2235,0.00099903,1.2436,0.0015008,0.00099903,1.2069,1.2069,0.0015008,1.3333,293.15,3.6667,1.3333,1.2428,1.2428
146.6,3.666,293.15,1.2235,0.00099919,1.2436,0.0015008,0.00099919,1.2069,1.2069,0.0015008,1.334,293.15,3.666,1.334,1.2428,1.2428
146.9,3.6652,293.15,1.2236,0.00099941,1.2437,0.0015008,0.00099941,1.207,1.207,0.0015008,1.3348,293.15,3.6652,1.3348,1.2427,1.2427
147.2,3.6645,293.15,1.2237,0.00099958,1.2438,0.0015007,0.00099958,1.2071,1.2071,0.0015007,1.3355,293.15,3.6645,1.3355,1.2426,1.2426
147.5,3.6637,293.15,1.2238,0.00099979,1.2439,0.0015007,0.00099979,1.2072,1.2072,0.0015007,1.3363,293.15,3.6637,1.3363,1.2425,1.2425
147.8,3.663,293.15,1.2239,0.00099999,1.244,0.0015007,0.00099999,1.2073,1.2073,0.0015007,1.337,293.15,3.663,1.337,1.2424,1.2424
148.1,3.6622,293.15,1.224,0.0010002,1.2441,0.0015006,0.0010002,1.2073,1.2073,0.0015006,1.3378,293.15,3.6622,1.3378,1.2423,1.2423
148.4,3.6615,293.15,1.2241,0.0010003,1.2441,0.0015006,0.0010004,1.2074,1.2074,0.0015006,1.3385,293.15,3.6615,1.3385,1.2422,1.2422
148.7,3.6607,293.15,1.2242,0.0010005,1.2442,0.0015005,0.0010005,1.2075,1.2075,0.0015005,1.3393,293.15,3.6607,1.3393,1.2421,1.2421
149,3.66,293.15,1.2242,0.0010007,1.2443,0.0015005,0.0010007,1.2076,1.2076,0.0015005,1.34,293.15,3.66,1.34,1.2421,1.2421
149.3,3.6592,293.15,1.2243,0.0010009,1.2444,0.0015004,0.0010009,1.2077,1.2077,0.0015004,1.3408,293.15,3.6592,1.3408,1.242,1.242
149.6,3.6585,293.15,1.2244,0.001001,1.2444,0.0015004,0.001001,1.2077,1.2077,0.0015004,1.3415,293.15,3.6585,1.3415,1.2419,1.2419
149.9,3.6577,293.15,1.2245,0.0010012,1.2445,0.0015003,0.0010012,1.2078,1.2078,0.0015003,1.3423,293.15,3.6577,1.3423,1.2418,1.2418
150.2,3.657,293.15,1.2246,0.0010013,1.2446,0.0015003,0.0010013,1.2079,1.2079,0.0015003,1.343,293.15,3.657,1.343,1.2417,1.2417
150.5,3.6562,293.15,1.2247,0.0010014,1.2447,0.0015002,0.0010014,1.208,1.208,0.0015002,1.3438,293.15,3.6562,1.3438,1.2416,1.2416
150.8,3.6555,293.15,1.2247,0.0010015,1.2447,0.0015002,0.0010015,1.208,1.208,0.0015002,1.3445,293.15,3.6555,1.3445,1.2416,1.2416
151.1,3.6547,293.15,1.2248,0.0010017,1.2448,0.0015001,0.0010017,1.2081,1.2081,0.0015001,1.3453,293.15,3.6547,1.3453,1.2415,1.2415
151.4,3.654,293.15,1.2249,0.0010017,1.2449,0.0015,0.0010017,1.2082,1.2082,0.0015,1.346,293.15,3.654,1.346,1.2414,1.2414
151.7,3.6532,293.15,1.225,0.0010018,1.2449,0.0014999,0.0010018,1.2083,1.2083,0.0014999,1.3468,293.15,3.6532,1.3468,1.2413,1.2413
152,3.6525,293.15,1.225,0.0010019,1.245,0.0014999,0.0010019,1.2083,1.2083,0.0014999,1.3475,293.15,3.6525,1.3475,1.2413,1.2413
152.3,3.6517,293.15,1.2251,0.0010019,1.2451,0.0014999,0.0010019,1.2084,1.2084,0.0014999,1.3483,293.15,3.6517,1.3483,1.2412,1.2412
152.6,3.651,293.15,1.2252,0.001002,1.2452,0.0014998,0.001002,1.2085,1.2085,0.0014998,1.349,293.15,3.651,1.349,1.2411,1.2411
152.9,3.6502,293.15,1.2253,0.001002,1.2452,0.0014998,0.001002,1.2086,1.2086,0.0014998,1.3498,293.15,3.6502,1.3498,1.241,1.241
153.2,3.6495,293.15,1.2253,0.001002,1.2453,0.0014997,0.001002,1.2086,1.2086,0.0014997,1.3505,293.15,3.6495,1.3505,1.241,1.241
153.5,3.6487,293.15,1.2254,0.001002,1.2454,0.0014997,0.001002,1.2087,1.2087,0.0014997,1.3513,293.15,3.6487,1.3513,1.2409,1.2409
153.8,3.648,293.15,1.2255,0.001002,1.2454,0.0014996,0.001002,1.2088,1.2088,0.0014996,1.352,293.15,3.648,1.352,1.2408,1.2408
154.1,3.6472,293.15,1.2256,0.001002,1.2455,0.0014996,0.001002,1.2089,1.2089,0.0014996,1.3528,293.15,3.6472,1.3528,1.2408,1.2408
154.4,3.6465,293.15,1.2256,0.001002,1.2456,0.0014996,0.001002,1.2089,1.2089,0.0014996,1.3535,293.15,3.6465,1.3535,1.2407,1.2407
154.7,3.6457,293.15,1.2257,0.001002,1.2457,0.0014995,0.001002,1.209,1.209,0.0014995,1.3543,293.15,3.6457,1.3543,1.2406,1.2406
155,3.645,293.15,1.2258,0.0010019,1.2457,0.0014995,0.0010019,1.2091,1.2091,0.0014995,1.355,293.15,3.645,1.355,1.2406,1.2406
155.3,3.6442,293.15,1.2258,0.0010018,1.2458,0.0014994,0.0010018,1.2091,1.2091,0.0014994,1.3558,293.15,3.6442,1.3558,1.2405,1.2405
155.6,3.6435,293.15,1.2259,0.0010018,1.2459,0.0014995,0.0010018,1.2092,1.2092,0.0014995,1.3565,293.15,3.6435,1.3565,1.2404,1.2404
155.9,3.6427,293.15,1.226,0.0010016,1.2459,0.0014994,0.0010016,1.2093,1.2093,0.0014994,1.3573,293.15,3.6427,1.3573,1.2404,1.2404
156.2,3.642,293.15,1.226,0.0010016,1.246,0.0014994,0.0010016,1.2093,1.2093,0.0014994,1.358,293.15,3.642,1.358,1.2403,1.2403
156.5,3.6412,293.15,1.2261,0.0010015,1.246,0.0014994,0.0010015,1.2094,1.2094,0.0014994,1.3588,293.15,3.6412,1.3588,1.2403,1.2403
156.8,3.6405,293.15,1.2262,0.0010014,1.2461,0.0014994,0.0010014,1.2095,1.2095,0.0014994,1.3595,293.15,3.6405,1.3595,1.2402,1.2402
157.1,3.6397,293.15,1.2262,0.0010013,1.2462,0.0014994,0.0010013,1.2095,1.2095,0.0014994,1.3603,293.15,3.6397,1.3603,1.2401,1.2401
157.4,3.639,293.15,1.2263,0.0010012,1.2463,0.0014994,0.0010012,1.2096,1.2096,0.0014994,1.361,293.15,3.639,1.361,1.2401,1.2401
157.7,3.6382,293.15,1.2264,0.0010011,1.2463,0.0014994,0.0010011,1.2097,1.2097,0.0014994,1.3618,293.15,3.6382,1.3618,1.24,1.24
158,3.6375,293.15,1.2264,0.0010009,1.2464,0.0014993,0.0010009,1.2097,1.2097,0.0014994,1.3625,293.15,3.6375,1.3625,1.2399,1.2399
158.3,3.6367,293.15,1.2265,0.0010009,1.2465,0.0014994,0.0010009,1.2098,1.2098,0.0014994,1.3633,293.15,3.6367,1.3633,1.2399,1.2399
158.6,3.636,293.15,1.2265,0.0010007,1.2465,0.0014994,0.0010007,1.2099,1.2099,0.0014994,1.364,293.15,3.636,1.364,1.2398,1.2398
158.9,3.6352,293.15,1.2266,0.0010006,1.2466,0.0014994,0.0010006,1.2099,1.2099,0.0014994,1.3648,293.15,3.6352,1.3648,1.2397,1.2397
159.2,3.6345,293.15,1.2267,0.0010005,1.2467,0.0014994,0.0010005,1.21,1.21,0.0014994,1.3655,293.15,3.6345,1.3655,1.2397,1.2397
159.5,3.6337,293.15,1.2267,0.0010004,1.2467,0.0014994,0.0010004,1.2101,1.2101,0.0014994,1.3663,293.15,3.6337,1.3663,1.2396,1.2396
159.8,3.633,293.15,1.2268,0.0010003,1.2468,0.0014994,0.0010003,1.2102,1.2102,0.0014995,1.367,293.15,3.633,1.367,1.2396,1.2396
160.1,3.6322,293.15,1.2269,0.0010002,1.2469,0.0014995,0.0010002,1.2102,1.2102,0.0014995,1.3678,293.15,3.6322,1.3678,1.2395,1.2395
160.4,3.6315,293.15,1.2269,0.0010001,1.2469,0.0014995,0.0010001,1.2103,1.2103,0.0014995,1.3685,293.15,3.6315,1.3685,1.2394,1.2394
160.7,3.6307,293.15,1.227,0.001,1.247,0.0014995,0.001,1.2104,1.2104,0.0014995,1.3693,293.15,3.6307,1.3693,1.2394,1.2394
161,3.63,293.15,1.2271,0.00099989,1.2471,0.0014995,0.00099989,1.2104,1.2104,0.0014995,1.37,293.15,3.63,1.37,1.2393,1.2393
161.3,3.6292,293.15,1.2271,0.00099983,1.2472,0.0014996,0.00099983,1.2105,1.2105,0.0014996,1.3708,293.15,3.6292,1.3708,1.2392,1.2392
161.6,3.6285,293.15,1.2272,0.00099975,1.2472,0.0014996,0.00099975,1.2106,1.2106,0.0014996,1.3715,293.15,3.6285,1.3715,1.2392,1.2392
161.9,3.6277,293.15,1.2273,0.0009997,1.2473,0.0014996,0.0009997,1.2106,1.2106,0.0014996,1.3723,293.15,3.6277,1.3723,1.2391,1.2391
162.2,3.627,293.15,1.2273,0.0009996,1.2474,0.0014996,0.0009996,1.2107,1.2107,0.0014996,1.373,293.15,3.627,1.373,1.239,1.239
162.5,3.6262,293.15,1.2274,0.00099956,1.2475,0.0014997,0.00099956,1.2108,1.2108,0.0014997,1.3738,293.15,3.6262,1.3738,1.2389,1.2389
162.8,3.6255,293.15,1.2275,0.00099948,1.2475,0.0014997,0.00099948,1.2109,1.2109,0.0014997,1.3745,293.15,3.6255,1.3745,1.2389,1.2389
163.1,3.6247,293.15,1.2276,0.00099944,1.2476,0.0014997,0.00099944,1.2109,1.2109,0.0014997,1.3753,293.15,3.6247,1.3753,1.2388,1.2388
163.4,3.624,293.15,1.2276,0.0009994,1.2477,0.0014997,0.0009994,1.211,1.211,0.0014997,1.376,293.15,3.624,1.376,1.2387,1.2387
163.7,3.6232,293.15,1.2277,0.00099938,1.2477,0.0014998,0.00099939,1.2111,1.2111,0.0014998,1.3768,293.15,3.6232,1.3768,1.2387,1.2387
164,3.6225,293.15,1.2278,0.00099934,1.2478,0.0014998,0.00099934,1.2111,1.2111,0.0014998,1.3775,293.15,3.6225,1.3775,1.2386,1.2386
164.3,3.6217,293.15,1.2278,0.00099932,1.2479,0.0014998,0.00099932,1.2112,1.2112,0.0014998,1.3783,293.15,3.6217,1.3783,1.2385,1.2385
164.6,3.621,293.15,1.2279,0.00099935,1.248,0.0014998,0.00099935,1.2113,1.2113,0.0014999,1.379,293.15,3.621,1.379,1.2384,1.2384
164.9,3.6202,293.15,1.228,0.00099933,1.248,0.0014998,0.00099933,1.2114,1.2114,0.0014999,1.3798,293.15,3.6202,1.3798,1.2384,1.2384
165.2,3.6195,293.15,1.2281,0.00099935,1.2481,0.0014999,0.00099935,1.2114,1.2114,0.0014999,1.3805,293.15,3.6195,1.3805,1.2383,1.2383
165.5,3.6187,293.15,1.2281,0.00099931,1.2482,0.0014998,0.00099931,1.2115,1.2115,0.0014999,1.3813,293.15,3.6187,1.3813,1.2382,1.2382
165.8,3.618,293.15,1.2282,0.00099933,1.2483,0.0014999,0.00099933,1.2116,1.2116,0.0014999,1.382,293.15,3.618,1.382,1.2381,1.2381
166.1,3.6172,293.15,1.2283,0.00099937,1.2483,0.0014999,0.00099937,1.2117,1.2117,0.0014999,1.3828,293.15,3.6172,1.3828,1.2381,1.2381
166.4,3.6165,293.15,1.2284,0.0009994,1.2484,0.0014999,0.0009994,1.2117,1.2117,0.0014999,1.3835,293.15,3.6165,1.3835,1.238,1.238
166.7,3.6157,293.15,1.2284,0.00099942,1.2485,0.0014999,0.00099942,1.2118,1.2118,0.0014999,1.3843,293.15,3.6157,1.3843,1.2379,1.2379
167,3.615,293.15,1.2285,0.00099946,1.2486,0.0014999,0.00099946,1.2119,1.2119,0.0014999,1.385,293.15,3.615,1.385,1.2378,1.2378
167.3,3.6142,293.15,1.2286,0.00099951,1.2486,0.0014999,0.00099951,1.212,1.212,0.0014999,1.3858,293.15,3.6142,1.3858,1.2377,1.2377
167.6,3.6135,293.15,1.2287,0.00099955,1.2487,0.0014999,0.00099955,1.212,1.212,0.0014999,1.3865,293.15,3.6135,1.3865,1.2377,1.2377
167.9,3.6127,293.15,1.2288,0.00099962,1.2488,0.0015,0.00099963,1.2121,1.2121,0.0015,1.3873,293.15,3.6127,1.3873,1.2376,1.2376
168.2,3.612,293.15,1.2288,0.00099966,1.2489,0.0014999,0.00099966,1.2122,1.2122,0.0014999,1.388,293.15,3.612,1.388,1.2375,1.2375
168.5,3.6112,293.15,1.2289,0.0009997,1.2489,0.0014999,0.0009997,1.2123,1.2123,0.0014999,1.3888,293.15,3.6112,1.3888,1.2374,1.2374
168.8,3.6105,293.15,1.229,0.00099977,1.249,0.0014999,0.00099977,1.2124,1.2124,0.0014999,1.3895,293.15,3.6105,1.3895,1.2374,1.2374
169.1,3.6097,293.15,1.2291,0.0009998,1.2491,0.0014999,0.0009998,1.2124,1.2124,0.0014999,1.3903,293.15,3.6097,1.3903,1.2373,1.2373
169.4,3.609,293.15,1.2291,0.00099987,1.2492,0.0014999,0.00099988,1.2125,1.2125,0.0014999,1.391,293.15,3.609,1.391,1.2372,1.2372
169.7,3.6082,293.15,1.2292,0.00099994,1.2493,0.0014999,0.00099994,1.2126,1.2126,0.0014999,1.3918,293.15,3.6082,1.3918,1.2371,1.2371
170,3.6075,293.15,1.2293,0.00099998,1.2493,0.0014999,0.00099998,1.2127,1.2127,0.0014999,1.3925,293.15,3.6075,1.3925,1.237,1.237
170.3,3.6067,293.15,1.2294,0.001,1.2494,0.0014999,0.001,1.2127,1.2127,0.0014999,1.3933,293.15,3.6067,1.3933,1.237,1.237
170.6,3.606,293.15,1.2294,0.0010001,1.2495,0.0014999,0.0010001,1.2128,1.2128,0.0014999,1.394,293.15,3.606,1.394,1.2369,1.2369
170.9,3.6052,293.15,1.2295,0.0010002,1.2496,0.0014998,0.0010002,1.2129,1.2129,0.0014998,1.3948,293.15,3.6052,1.3948,1.2368,1.2368
171.2,3.6045,293.15,1.2296,0.0010002,1.2496,0.0014998,0.0010002,1.213,1.213,0.0014998,1.3955,293.15,3.6045,1.3955,1.2367,1.2367
171.5,3.6037,293.15,1.2297,0.0010003,1.2497,0.0014998,0.0010003,1.213,1.213,0.0014998,1.3963,293.15,3.6037,1.3963,1.2367,1.2367
171.8,3.603,293.15,1.2298,0.0010003,1.2498,0.0014998,0.0010003,1.2131,1.2131,0.0014998,1.397,293.15,3.603,1.397,1.2366,1.2366
172.1,3.6022,293.15,1.2298,0.0010003,1.2498,0.0014997,0.0010003,1.2132,1.2132,0.0014997,1.3978,293.15,3.6022,1.3978,1.2365,1.2365
172.4,3.6015,293.15,1.2299,0.0010004,1.2499,0.0014997,0.0010004,1.2133,1.2133,0.0014997,1.3985,293.15,3.6015,1.3985,1.2364,1.2364
172.7,3.6007,293.15,1.23,0.0010005,1.25,0.0014997,0.0010005,1.2133,1.2133,0.0014997,1.3993,293.15,3.6007,1.3993,1.2363,1.2363
173,3.6,293.15,1.2301,0.0010005,1.2501,0.0014997,0.0010005,1.2134,1.2134,0.0014997,1.4,293.15,3.6,1.4,1.2363,1.2363
173.3,3.5992,293.15,1.2301,0.0010005,1.2501,0.0014997,0.0010005,1.2135,1.2135,0.0014997,1.4008,293.15,3.5992,1.4008,1.2362,1.2362
173.6,3.5985,293.15,1.2302,0.0010005,1.2502,0.0014997,0.0010005,1.2136,1.2136,0.0014997,1.4015,293.15,3.5985,1.4015,1.2361,1.2361
173.9,3.5977,293.15,1.2303,0.0010005,1.2503,0.0014996,0.0010005,1.2136,1.2136,0.0014996,1.4023,293.15,3.5977,1.4023,1.2361,1.2361
174.2,3.597,293.15,1.2304,0.0010006,1.2504,0.0014996,0.0010006,1.2137,1.2137,0.0014996,1.403,293.15,3.597,1.403,1.236,1.236
174.5,3.5962,293.15,1.2304,0.0010006,1.2504,0.0014996,0.0010006,1.2138,1.2138,0.0014996,1.4038,293.15,3.5962,1.4038,1.2359,1.2359
174.8,3.5955,293.15,1.2305,0.0010006,1.2505,0.0014996,0.0010006,1.2138,1.2138,0.0014996,1.4045,293.15,3.5955,1.4045,1.2358,1.2358
175.1,3.5947,293.15,1.2306,0.0010006,1.2506,0.0014996,0.0010006,1.2139,1.2139,0.0014996,1.4053,293.15,3.5947,1.4053,1.2358,1.2358
175.4,3.594,293.15,1.2307,0.0010006,1.2506,0.0014995,0.0010006,1.214,1.214,0.0014995,1.406,293.15,3.594,1.406,1.2357,1.2357
175.7,3.5932,293.15,1.2307,0.0010006,1.2507,0.0014995,0.0010006,1.2141,1.2141,0.0014995,1.4068,293.15,3.5932,1.4068,1.2356,1.2356
176,3.5925,293.15,1.2308,0.0010007,1.2508,0.0014995,0.0010007,1.2141,1.2141,0.0014995,1.4075,293.15,3.5925,1.4075,1.2355,1.2355
176.3,3.5917,293.15,1.2309,0.0010006,1.2509,0.0014995,0.0010006,1.2142,1.2142,0.0014995,1.4083,293.15,3.5917,1.4083,1.2355,1.2355
176.6,3.591,293.15,1.2309,0.0010006,1.2509,0.0014994,0.0010006,1.2143,1.2143,0.0014995,1.409,293.15,3.591,1.409,1.2354,1.2354
176.9,3.5902,293.15,1.231,0.0010006,1.251,0.0014995,0.0010006,1.2144,1.2144,0.0014995,1.4098,293.15,3.5902,1.4098,1.2353,1.2353
177.2,3.5895,293.15,1.2311,0.0010006,1.2511,0.0014995,0.0010006,1.2144,1.2144,0.0014995,1.4105,293.15,3.5895,1.4105,1.2353,1.2353
177.5,3.5887,293.15,1.2312,0.0010006,1.2512,0.0014995,0.0010006,1.2145,1.2145,0.0014995,1.4113,293.15,3.5887,1.4113,1.2352,1.2352
177.8,3.588,293.15,1.2312,0.0010005,1.2512,0.0014994,0.0010005,1.2146,1.2146,0.0014994,1.412,293.15,3.588,1.412,1.2351,1.2351
178.1,3.5872,293.15,1.2313,0.0010005,1.2513,0.0014994,0.0010005,1.2146,1.2146,0.0014994,1.4128,293.15,3.5872,1.4128,1.2351,1.2351
178.4,3.5865,293.15,1.2314,0.0010005,1.2514,0.0014994,0.0010005,1.2147,1.2147,0.0014994,1.4135,293.15,3.5865,1.4135,1.235,1.235
178.7,3.5857,293.15,1.2314,0.0010005,1.2514,0.0014994,0.0010005,1.2148,1.2148,0.0014994,1.4143,293.15,3.5857,1.4143,1.2349,1.2349
179,3.585,293.15,1.2315,0.0010004,1.2515,0.0014994,0.0010004,1.2149,1.2149,0.0014994,1.415,293.15,3.585,1.415,1.2348,1.2348
179.3,3.5842,293.15,1.2316,0.0010004,1.2516,0.0014994,0.0010004,1.2149,1.2149,0.0014994,1.4158,293.15,3.5842,1.4158,1.2348,1.2348
179.6,3.5835,293.15,1.2317,0.0010004,1.2516,0.0014994,0.0010004,1.215,1.215,0.0014994,1.4165,293.15,3.5835,1.4165,1.2347,1.2347
179.9,3.5827,293.15,1.2317,0.0010003,1.2517,0.0014994,0.0010003,1.2151,1.2151,0.0014994,1.4173,293.15,3.5827,1.4173,1.2346,1.2346
180.2,3.582,293.15,1.2318,0.0010003,1.2518,0.0014993,0.0010003,1.2151,1.2151,0.0014993,1.418,293.15,3.582,1.418,1.2346,1.2346
180.5,3.5812,293.15,1.2319,0.0010002,1.2519,0.0014993,0.0010002,1.2152,1.2152,0.0014994,1.4188,293.15,3.5812,1.4188,1.2345,1.2345
180.8,3.5805,293.15,1.2319,0.0010002,1.2519,0.0014994,0.0010002,1.2153,1.2153,0.0014994,1.4195,293.15,3.5805,1.4195,1.2344,1.2344
181.1,3.5797,293.15,1.232,0.0010002,1.252,0.0014993,0.0010002,1.2154,1.2154,0.0014993,1.4203,293.15,3.5797,1.4203,1.2344,1.2344
181.4,3.579,293.15,1.2321,0.0010001,1.2521,0.0014993,0.0010001,1.2154,1.2154,0.0014993,1.421,293.15,3.579,1.421,1.2343,1.2343
181.7,3.5782,293.15,1.2321,0.0010001,1.2521,0.0014993,0.0010001,1.2155,1.2155,0.0014993,1.4218,293.15,3.5782,1.4218,1.2342,1.2342
182,3.5775,293.15,1.2322,0.001,1.2522,0.0014993,0.001,1.2156,1.2156,0.0014993,1.4225,293.15,3.5775,1.4225,1.2342,1.2342
182.3,3.5767,293.15,1.2323,0.0010001,1.2523,0.0014994,0.0010001,1.2156,1.2156,0.0014994,1.4233,293.15,3.5767,1.4233,1.2341,1.2341
182.6,3.576,293.15,1.2324,0.001,1.2524,0.0014994,0.001,1.2157,1.2157,0.0014994,1.424,293.15,3.576,1.424,1.234,1.234
182.9,3.5752,293.15,1.2324,0.00099998,1.2524,0.0014994,0.00099998,1.2158,1.2158,0.0014994,1.4248,293.15,3.5752,1.4248,1.2339,1.2339
183.2,3.5745,293.15,1.2325,0.00099991,1.2525,0.0014994,0.00099991,1.2159,1.2159,0.0014994,1.4255,293.15,3.5745,1.4255,1.2339,1.2339
183.5,3.5737,293.15,1.2326,0.0009999,1.2526,0.0014994,0.00099991,1.2159,1.2159,0.0014994,1.4263,293.15,3.5737,1.4263,1.2338,1.2338
183.8,3.573,293.15,1.2326,0.00099989,1.2527,0.0014994,0.00099989,1.216,1.216,0.0014994,1.427,293.15,3.573,1.427,1.2337,1.2337
184.1,3.5722,293.15,1.2327,0.00099986,1.2527,0.0014994,0.00099986,1.2161,1.2161,0.0014994,1.4278,293.15,3.5722,1.4278,1.2337,1.2337
184.4,3.5715,293.15,1.2328,0.00099983,1.2528,0.0014994,0.00099984,1.2161,1.2161,0.0014994,1.4285,293.15,3.5715,1.4285,1.2336,1.2336
184.7,3.5707,293.15,1.2329,0.0009998,1.2529,0.0014994,0.0009998,1.2162,1.2162,0.0014994,1.4293,293.15,3.5707,1.4293,1.2335,1.2335
185,3.57,293.15,1.2329,0.00099976,1.2529,0.0014994,0.00099976,1.2163,1.2163,0.0014994,1.43,293.15,3.57,1.43,1.2334,1.2334
185.3,3.5692,293.15,1.233,0.00099976,1.253,0.0014994,0.00099976,1.2164,1.2164,0.0014994,1.4308,293.15,3.5692,1.4308,1.2334,1.2334
185.6,3.5685,293.15,1.2331,0.00099973,1.2531,0.0014994,0.00099973,1.2164,1.2164,0.0014994,1.4315,293.15,3.5685,1.4315,1.2333,1.2333
185.9,3.5677,293.15,1.2331,0.00099973,1.2532,0.0014994,0.00099973,1.2165,1.2165,0.0014994,1.4323,293.15,3.5677,1.4323,1.2332,1.2332
186.2,3.567,293.15,1.2332,0.00099971,1.2532,0.0014994,0.00099971,1.2166,1.2166,0.0014994,1.433,293.15,3.567,1.433,1.2332,1.2332
186.5,3.5662,293.15,1.2333,0.00099973,1.2533,0.0014994,0.00099973,1.2167,1.2167,0.0014994,1.4338,293.15,3.5662,1.4338,1.2331,1.2331
186.8,3.5655,293.15,1.2334,0.00099973,1.2534,0.0014995,0.00099973,1.2167,1.2167,0.0014995,1.4345,293.15,3.5655,1.4345,1.233,1.233
187.1,3.5647,293.15,1.2334,0.00099972,1.2535,0.0014995,0.00099972,1.2168,1.2168,0.0014995,1.4353,293.15,3.5647,1.4353,1.2329,1.2329
187.4,3.564,293.15,1.2335,0.00099969,1.2535,0.0014994,0.00099969,1.2169,1.2169,0.0014994,1.436,293.15,3.564,1.436,1.2329,1.2329
187.7,3.5632,293.15,1.2336,0.00099969,1.2536,0.0014994,0.0009997,1.2169,1.2169,0.0014994,1.4368,293.15,3.5632,1.4368,1.2328,1.2328
188,3.5625,293.15,1.2337,0.0009997,1.2537,0.0014994,0.0009997,1.217,1.217,0.0014994,1.4375,293.15,3.5625,1.4375,1.2327,1.2327
188.3,3.5617,293.15,1.2337,0.0009997,1.2537,0.0014994,0.0009997,1.2171,1.2171,0.0014994,1.4383,293.15,3.5617,1.4383,1.2326,1.2326
188.6,3.561,293.15,1.2338,0.0009997,1.2538,0.0014994,0.0009997,1.2172,1.2172,0.0014994,1.439,293.15,3.561,1.439,1.2326,1.2326
188.9,3.5602,293.15,1.2339,0.0009997,1.2539,0.0014994,0.0009997,1.2172,1.2172,0.0014994,1.4398,293.15,3.5602,1.4398,1.2325,1.2325
189.2,3.5595,293.15,1.2339,0.00099971,1.254,0.0014994,0.00099971,1.2173,1.2173,0.0014994,1.4405,293.15,3.5595,1.4405,1.2324,1.2324
189.5,3.5587,293.15,1.234,0.0009997,1.254,0.0014994,0.00099971,1.2174,1.2174,0.0014994,1.4413,293.15,3.5587,1.4413,1.2323,1.2323
189.8,3.558,293.15,1.2341,0.00099975,1.2541,0.0014995,0.00099975,1.2175,1.2175,0.0014995,1.442,293.15,3.558,1.442,1.2323,1.2323
190.1,3.5572,293.15,1.2342,0.00099977,1.2542,0.0014995,0.00099977,1.2175,1.2175,0.0014995,1.4428,293.15,3.5572,1.4428,1.2322,1.2322
190.4,3.5565,293.15,1.2342,0.00099979,1.2543,0.0014995,0.00099979,1.2176,1.2176,0.0014995,1.4435,293.15,3.5565,1.4435,1.2321,1.2321
190.7,3.5557,293.15,1.2343,0.00099978,1.2543,0.0014994,0.00099978,1.2177,1.2177,0.0014994,1.4443,293.15,3.5557,1.4443,1.232,1.232
191,3.555,293.15,1.2344,0.00099976,1.2544,0.0014994,0.00099976,1.2178,1.2178,0.0014994,1.445,293.15,3.555,1.445,1.232,1.232
