21.9,39.956,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1518,1.1518,0.0010036,10.044,293.15,3.9956,1.0044,1.32,1.32
22.2,39.955,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1518,1.1518,0.0010036,10.045,293.15,3.9955,1.0045,1.32,1.32
22.5,39.955,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1518,1.1518,0.0010036,10.045,293.15,3.9955,1.0045,1.32,1.32
22.8,39.954,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.046,293.15,3.9954,1.0046,1.32,1.32
23.1,39.954,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.046,293.15,3.9954,1.0046,1.32,1.32
23.4,39.953,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.047,293.15,3.9953,1.0047,1.32,1.32
23.7,39.952,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.048,293.15,3.9952,1.0048,1.32,1.32
24,39.952,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.048,293.15,3.9952,1.0048,1.32,1.32
24.3,39.951,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.049,293.15,3.9951,1.0049,1.32,1.32
24.6,39.951,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.049,293.15,3.9951,1.0049,1.32,1.32
24.9,39.95,293.15,1.1686,0.0010036,1.1686,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.05,293.15,3.995,1.005,1.32,1.32
25.2,39.949,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.051,293.15,3.9949,1.0051,1.32,1.32
25.5,39.949,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.051,293.15,3.9949,1.0051,1.32,1.32
25.8,39.948,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.052,293.15,3.9948,1.0052,1.32,1.32
26.1,39.948,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.052,293.15,3.9948,1.0052,1.32,1.32
26.4,39.947,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.053,293.15,3.9947,1.0053,1.32,1.32
26.7,39.946,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.054,293.15,3.9946,1.0054,1.32,1.32
27,39.946,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.054,293.15,3.9946,1.0054,1.3199,1.3199
27.3,39.945,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.055,293.15,3.9945,1.0055,1.3199,1.3199
27.6,39.945,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.1519,1.1519,0.0010036,10.055,293.15,3.9945,1.0055,1.3199,1.3199
27.9,39.944,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.056,293.15,3.9944,1.0056,1.3199,1.3199
28.2,39.943,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.057,293.15,3.9943,1.0057,1.3199,1.3199
28.5,39.943,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.057,293.15,3.9943,1.0057,1.3199,1.3199
28.8,39.942,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.058,293.15,3.9942,1.0058,1.3199,1.3199
29.1,39.942,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.058,293.15,3.9942,1.0058,1.3199,1.3199
29.4,39.941,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.059,293.15,3.9941,1.0059,1.3199,1.3199
29.7,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.007,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.015,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.018,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.077,39.94,293.15,1.1687,0.0010036,1.1687,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.107,39.94,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.06,293.15,3.994,1.006,1.3199,1.3199
30.156,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.213,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.3,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.333,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.409,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.475,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.534,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.6,39.939,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.061,293.15,3.9939,1.0061,1.3199,1.3199
30.668,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
30.748,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
30.818,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
30.9,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
31,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
31.1,39.938,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.062,293.15,3.9938,1.0062,1.3199,1.3199
31.2,39.937,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.063,293.15,3.9937,1.0063,1.3199,1.3199
31.3,39.937,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.063,293.15,3.9937,1.0063,1.3199,1.3199
31.4,39.937,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.063,293.15,3.9937,1.0063,1.3199,1.3199
31.541,39.937,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.063,293.15,3.9937,1.0063,1.3199,1.3199
31.7,39.936,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.064,293.15,3.9936,1.0064,1.3199,1.3199
31.855,39.936,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.064,293.15,3.9936,1.0064,1.3199,1.3199
32,39.936,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.064,293.15,3.9936,1.0064,1.3198,1.3198
32.178,39.935,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.065,293.15,3.9935,1.0065,1.3198,1.3198
32.3,39.935,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.065,293.15,3.9935,1.0065,1.3198,1.3198
32.487,39.935,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.065,293.15,3.9935,1.0065,1.3198,1.3198
32.6,39.935,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.152,1.152,0.0010036,10.065,293.15,3.9935,1.0065,1.3198,1.3198
32.9,39.934,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.066,293.15,3.9934,1.0066,1.3198,1.3198
33.2,39.933,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.067,293.15,3.9933,1.0067,1.3198,1.3198
33.5,39.933,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.067,293.15,3.9933,1.0067,1.3198,1.3198
33.8,39.932,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.068,293.15,3.9932,1.0068,1.3198,1.3198
34.1,39.932,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.068,293.15,3.9932,1.0068,1.3198,1.3198
34.4,39.931,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.069,293.15,3.9931,1.0069,1.3198,1.3198
34.7,39.93,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.07,293.15,3.993,1.007,1.3198,1.3198
35,39.93,293.15,1.1688,0.0010036,1.1688,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.07,293.15,3.993,1.007,1.3198,1.3198
35.3,39.929,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.071,293.15,3.9929,1.0071,1.3198,1.3198
35.6,39.929,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.071,293.15,3.9929,1.0071,1.3198,1.3198
35.9,39.928,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.072,293.15,3.9928,1.0072,1.3198,1.3198
36.2,39.927,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.073,293.15,3.9927,1.0073,1.3198,1.3198
36.5,39.927,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.073,293.15,3.9927,1.0073,1.3198,1.3198
36.8,39.926,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.074,293.15,3.9926,1.0074,1.3198,1.3198
37.1,39.926,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.074,293.15,3.9926,1.0074,1.3197,1.3197
37.4,39.925,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.075,293.15,3.9925,1.0075,1.3197,1.3197
37.7,39.924,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1521,1.1521,0.0010036,10.076,293.15,3.9924,1.0076,1.3197,1.3197
38,39.924,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1522,1.1522,0.0010036,10.076,293.15,3.9924,1.0076,1.3197,1.3197
38.3,39.923,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1522,1.1522,0.0010036,10.077,293.15,3.9923,1.0077,1.3197,1.3197
38.6,39.923,293.15,1.1689,0.0010036,1.1689,0.0010036,0.0010036,1.1522,1.1522,0.0010036,10.077,293.15,3.9923,1.0077,1.3197,1.3197
38.9,39.922,293.15,1.1689,0.0010035,1.1689,0.0010035,0.0010036,1.1522,1.1522,0.0010036,10.078,293.15,3.9922,1.0078,1.3197,1.3197
39.2,39.921,293.15,1.1689,0.0010035,1.1689,0.0010035,0.0010036,1.1522,1.1522,0.0010036,10.079,293.15,3.9921,1.0079,1.3197,1.3197
39.5,39.921,293.15,1.1689,0.0010035,1.1689,0.0010035,0.0010036,1.1522,1.1522,0.0010036,10.079,293.15,3.9921,1.0079,1.3197,1.3197
39.8,39.92,293.15,1.1689,0.0010035,1.1689,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.08,293.15,3.992,1.008,1.3197,1.3197
40.1,39.92,293.15,1.1689,0.0010035,1.1689,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.08,293.15,3.992,1.008,1.3197,1.3197
40.4,39.919,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.081,293.15,3.9919,1.0081,1.3197,1.3197
40.7,39.918,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.082,293.15,3.9918,1.0082,1.3197,1.3197
41,39.918,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.082,293.15,3.9918,1.0082,1.3197,1.3197
41.3,39.917,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.083,293.15,3.9917,1.0083,1.3197,1.3197
41.6,39.917,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.083,293.15,3.9917,1.0083,1.3197,1.3197
41.9,39.916,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.084,293.15,3.9916,1.0084,1.3197,1.3197
42.2,39.915,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.085,293.15,3.9915,1.0085,1.3196,1.3196
42.5,39.915,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.085,293.15,3.9915,1.0085,1.3196,1.3196
42.8,39.914,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1522,1.1522,0.0010035,10.086,293.15,3.9914,1.0086,1.3196,1.3196
43.1,39.913,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.087,293.15,3.9913,1.0087,1.3196,1.3196
43.4,39.913,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.087,293.15,3.9913,1.0087,1.3196,1.3196
43.7,39.912,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.088,293.15,3.9912,1.0088,1.3196,1.3196
44,39.912,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.088,293.15,3.9912,1.0088,1.3196,1.3196
44.3,39.911,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.089,293.15,3.9911,1.0089,1.3196,1.3196
44.6,39.91,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.09,293.15,3.991,1.009,1.3196,1.3196
44.9,39.91,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.09,293.15,3.991,1.009,1.3196,1.3196
45.2,39.909,293.15,1.169,0.0010035,1.169,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.091,293.15,3.9909,1.0091,1.3196,1.3196
45.5,39.909,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.091,293.15,3.9909,1.0091,1.3196,1.3196
45.8,39.908,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.092,293.15,3.9908,1.0092,1.3196,1.3196
46.1,39.907,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.093,293.15,3.9907,1.0093,1.3196,1.3196
46.4,39.907,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.093,293.15,3.9907,1.0093,1.3196,1.3196
46.7,39.906,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.094,293.15,3.9906,1.0094,1.3196,1.3196
47,39.906,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.094,293.15,3.9906,1.0094,1.3196,1.3196
47.3,39.905,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.095,293.15,3.9905,1.0095,1.3195,1.3195
47.6,39.904,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.096,293.15,3.9904,1.0096,1.3195,1.3195
47.9,39.904,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1523,1.1523,0.0010035,10.096,293.15,3.9904,1.0096,1.3195,1.3195
48.2,39.903,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.097,293.15,3.9903,1.0097,1.3195,1.3195
48.5,39.903,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.097,293.15,3.9903,1.0097,1.3195,1.3195
48.8,39.902,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.098,293.15,3.9902,1.0098,1.3195,1.3195
49.1,39.901,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.099,293.15,3.9901,1.0099,1.3195,1.3195
49.4,39.901,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.099,293.15,3.9901,1.0099,1.3195,1.3195
49.7,39.9,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.1,293.15,3.99,1.01,1.3195,1.3195
50,39.9,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.1,293.15,3.99,1.01,1.3195,1.3195
50.3,39.899,293.15,1.1691,0.0010035,1.1691,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.101,293.15,3.9899,1.0101,1.3195,1.3195
50.6,39.898,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.102,293.15,3.9898,1.0102,1.3195,1.3195
50.9,39.898,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.102,293.15,3.9898,1.0102,1.3195,1.3195
51.2,39.897,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.103,293.15,3.9897,1.0103,1.3195,1.3195
51.5,39.897,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.103,293.15,3.9897,1.0103,1.3195,1.3195
51.8,39.896,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.104,293.15,3.9896,1.0104,1.3195,1.3195
52.1,39.895,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.105,293.15,3.9895,1.0105,1.3195,1.3195
52.4,39.895,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.105,293.15,3.9895,1.0105,1.3194,1.3194
52.7,39.894,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.106,293.15,3.9894,1.0106,1.3194,1.3194
53,39.894,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1524,1.1524,0.0010035,10.106,293.15,3.9894,1.0106,1.3194,1.3194
53.3,39.893,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.107,293.15,3.9893,1.0107,1.3194,1.3194
53.6,39.892,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.108,293.15,3.9892,1.0108,1.3194,1.3194
53.9,39.892,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.108,293.15,3.9892,1.0108,1.3194,1.3194
54.2,39.891,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.109,293.15,3.9891,1.0109,1.3194,1.3194
54.5,39.891,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.109,293.15,3.9891,1.0109,1.3194,1.3194
54.8,39.89,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.11,293.15,3.989,1.011,1.3194,1.3194
55.1,39.889,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.111,293.15,3.9889,1.0111,1.3194,1.3194
55.4,39.889,293.15,1.1692,0.0010035,1.1692,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.111,293.15,3.9889,1.0111,1.3194,1.3194
55.7,39.888,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.112,293.15,3.9888,1.0112,1.3194,1.3194
56,39.888,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.112,293.15,3.9888,1.0112,1.3194,1.3194
56.3,39.887,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.113,293.15,3.9887,1.0113,1.3194,1.3194
56.6,39.886,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.114,293.15,3.9886,1.0114,1.3194,1.3194
56.9,39.886,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.114,293.15,3.9886,1.0114,1.3194,1.3194
57.2,39.885,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.115,293.15,3.9885,1.0115,1.3194,1.3194
57.5,39.885,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.115,293.15,3.9885,1.0115,1.3194,1.3194
57.8,39.884,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.116,293.15,3.9884,1.0116,1.3193,1.3193
58.1,39.883,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1525,1.1525,0.0010035,10.117,293.15,3.9883,1.0117,1.3193,1.3193
58.4,39.883,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.117,293.15,3.9883,1.0117,1.3193,1.3193
58.7,39.882,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.118,293.15,3.9882,1.0118,1.3193,1.3193
59,39.882,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.118,293.15,3.9882,1.0118,1.3193,1.3193
59.3,39.881,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.119,293.15,3.9881,1.0119,1.3193,1.3193
59.6,39.88,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.12,293.15,3.988,1.012,1.3193,1.3193
59.9,39.88,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.12,293.15,3.988,1.012,1.3193,1.3193
60.2,39.879,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.121,293.15,3.9879,1.0121,1.3193,1.3193
60.5,39.879,293.15,1.1693,0.0010035,1.1693,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.121,293.15,3.9879,1.0121,1.3193,1.3193
60.8,39.878,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.122,293.15,3.9878,1.0122,1.3193,1.3193
61.1,39.877,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.123,293.15,3.9877,1.0123,1.3193,1.3193
61.4,39.877,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.123,293.15,3.9877,1.0123,1.3193,1.3193
61.7,39.876,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.124,293.15,3.9876,1.0124,1.3193,1.3193
62,39.876,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.124,293.15,3.9876,1.0124,1.3193,1.3193
62.3,39.875,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.125,293.15,3.9875,1.0125,1.3193,1.3193
62.6,39.874,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.126,293.15,3.9874,1.0126,1.3193,1.3193
62.9,39.874,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.126,293.15,3.9874,1.0126,1.3192,1.3192
63.2,39.873,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1526,1.1526,0.0010035,10.127,293.15,3.9873,1.0127,1.3192,1.3192
63.5,39.873,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.127,293.15,3.9873,1.0127,1.3192,1.3192
63.8,39.872,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.128,293.15,3.9872,1.0128,1.3192,1.3192
64.1,39.871,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.129,293.15,3.9871,1.0129,1.3192,1.3192
64.4,39.871,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.129,293.15,3.9871,1.0129,1.3192,1.3192
64.7,39.87,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.13,293.15,3.987,1.013,1.3192,1.3192
65,39.87,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.13,293.15,3.987,1.013,1.3192,1.3192
65.3,39.869,293.15,1.1694,0.0010035,1.1694,0.0010035,0.0010035,1.1527,1.1527,0.0010035,10.131,293.15,3.9869,1.0131,1.3192,1.3192
